timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784830326.638035,0.04727303609251976,0.05314848944544792,0.05894574522972107,0.00891064666211605,0.0029633338563144207,0.009344744496047497,7.247587495819862e-08,-0.00041685295334342265,0.0023139970169232795,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830326.7380955,0.04697946459054947,0.053169652819633484,0.05712541937828064,0.008384870365262032,0.00284326053224504,0.008383163250982761,-2.5022503572593172e-05,-0.0003576683888102275,0.0023022484130220786,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830326.838068,0.04619568958878517,0.05268510803580284,0.05557417869567871,0.007423345930874348,0.0022776087280362844,0.007557274308055639,-4.294544740827767e-05,-0.0002876174151970886,0.0023284790446339724,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830326.9380639,0.04432320222258568,0.051648128777742386,0.05424889922142029,0.00580200832337141,0.0014856104971840978,0.006783482152968645,-6.411312288503766e-05,-0.00025384919990539476,0.0023066406143458134,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.038003,0.04200531914830208,0.05021039396524429,0.053497314453125,0.0040926034562289715,0.00041692343074828386,0.006337148603051901,-0.0001230708724659102,-0.00018396467307039646,0.0022876606388288435,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.138041,0.03991973027586937,0.0482800118625164,0.0529535710811615,0.0027441030833870173,-0.000946402084082365,0.005929942242801189,-0.00014785419517955118,-0.00016747119740169545,0.0022615048419138716,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.2380295,0.03848724067211151,0.046487342566251755,0.05210316181182861,0.0017352348659187555,-0.0018536511342972517,0.005519893951714039,-0.00020417522524558828,-0.00019865551570241976,0.0022607865612096606,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.338087,0.03757820650935173,0.04463769122958183,0.05090397596359253,0.0013098198687657714,-0.002831283025443554,0.004775052424520254,-0.00021758669252835912,-0.00019617275518926704,0.0022458756586226027,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.438299,0.038112033158540726,0.04314153641462326,0.04955637454986572,0.0020348289981484413,-0.003578810254111886,0.004177294205874205,-0.00024225253825144354,-0.0002122923340296265,0.0022400449945162815,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.5381083,0.03988692909479141,0.04190373048186302,0.04762449860572815,0.0033413085620850325,-0.00407579867169261,0.00315344100818038,-0.00026567199760262316,-0.0002586894290037669,0.0022432367626387963,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.6381228,0.0421065092086792,0.04107184335589409,0.04530349373817444,0.004939135164022446,-0.004272306337952614,0.0023599693085998297,-0.00023671909971383821,-0.00030875663414356734,0.0022181736362688886,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.7380986,0.04456606134772301,0.040438730269670486,0.04239213466644287,0.006402377504855394,-0.004327704664319754,0.0012679501669481397,-0.00022938902260891011,-0.0003809018909370631,0.0022180483736853156,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.8380964,0.046552874147892,0.04012780636548996,0.039992332458496094,0.007114217150956392,-0.004464805591851473,0.0005322095239534974,-0.00023139251587812553,-0.00039452012720419817,0.002241410210741817,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830327.938245,0.047939546406269073,0.04029912129044533,0.03775477409362793,0.007198155391961336,-0.003912420943379402,-2.158548159059137e-05,-0.00021667761818387982,-0.0003871808681981672,0.0022703171287769665,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.0382495,0.048197340220212936,0.04046790301799774,0.035937219858169556,0.0065992786549031734,-0.0033850145991891623,-0.000491175043862313,-0.00022108597569747026,-0.00043242266003059264,0.002255383175766021,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.138229,0.0474918968975544,0.04079632833600044,0.034140586853027344,0.005439239554107189,-0.002941931365057826,-0.0010843888157978654,-0.00020914276897527508,-0.00036314788374152226,0.0022711976920401482,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.238156,0.04623904824256897,0.04135405644774437,0.03237284719944,0.0041152965277433395,-0.0023253432009369135,-0.00196118769235909,-0.00020500715825395836,-0.00030004414015819437,0.002273023545310221,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.3380613,0.044732533395290375,0.0419960618019104,0.03066900372505188,0.002546639647334814,-0.0019097324693575501,-0.0026560272090137005,-0.00021779376628458833,-0.00021355899096747798,0.0022699446006899495,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.4382057,0.04379790276288986,0.04238247498869896,0.029452890157699585,0.0017391105648130178,-0.0016660671681165695,-0.0032706786878407,-0.00020857911508181137,-0.00016479665720921813,0.002277793767350026,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.5382016,0.0428658165037632,0.04207048937678337,0.029553726315498352,0.0007136065978556871,-0.002170091262087226,-0.003462190506979823,-0.000259104572801635,-0.00012366101177261487,0.0022497555388087884,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.6382177,0.04182744026184082,0.041435059159994125,0.030489876866340637,-0.0005335704772733152,-0.002921528648585081,-0.003424748545512557,-0.00028271394898749945,-7.394154824767816e-05,0.0022764710598531736,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.7380664,0.04105345904827118,0.04063712805509567,0.031876906752586365,-0.001723335706628859,-0.00399184413254261,-0.0028929340187460184,-0.0003011891473988609,-5.076468007607547e-05,0.002268698591839491,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.8381345,0.040903907269239426,0.04000841826200485,0.032973676919937134,-0.0021264278329908848,-0.004719494841992855,-0.0023409442510455847,-0.00031224487730091013,-0.00010707865314997155,0.002257089452809021,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830328.938134,0.0411088801920414,0.03929852321743965,0.03456339240074158,-0.002289456780999899,-0.0055403984151780605,-0.001962142763659358,-0.000327059046514572,-8.443718989867093e-05,0.0022246942754208998,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.038128,0.041528861969709396,0.03884867578744888,0.0363638699054718,-0.0021097634453326464,-0.005963364616036415,-0.0015677573392167687,-0.0003424639942051678,-7.765456401631336e-05,0.002225348527928396,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.1380465,0.042054276913404465,0.038638096302747726,0.038031429052352905,-0.0019158640643581748,-0.00588058028370142,-0.0009032564121298492,-0.0003441256482044783,-0.0001162187620936116,0.002232668006829759,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.237948,0.042545024305582047,0.038305334746837616,0.03946167230606079,-0.0016037997556850314,-0.0059762075543403625,-0.0004965403350070119,-0.00034007119381639013,-0.00011682973153458004,0.002257466637496592,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.3379953,0.04270634427666664,0.037857815623283386,0.04066768288612366,-0.0018171068513765931,-0.006165885366499424,-0.0003849593922495842,-0.00034237892371364687,-0.00012604816617294395,0.0022567625594126063,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.4380703,0.04260279983282089,0.03695312514901161,0.04112982749938965,-0.0018996666185557842,-0.0070504904724657536,-0.00021588377421721816,-0.0003659134145203439,-0.00013333800637558,0.0022349367029804493,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.5380452,0.041680969297885895,0.03507599979639053,0.04088369011878967,-0.002561407396569848,-0.008276932872831821,-0.0003410449717193842,-0.00037585010174790985,-0.00012267251471556934,0.0022362794339528883,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.6380346,0.040244679898023605,0.03319742903113365,0.04029157757759094,-0.0033424675930291414,-0.009660189971327782,-0.00041326723294332623,-0.0004115761806987005,-0.00019485075732124892,0.002228765309231061,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.738055,0.03923853486776352,0.03173971176147461,0.039303481578826904,-0.0035285656340420246,-0.010756196454167366,-0.0007123920368030667,-0.0004644158399611336,-0.00017515293528476192,0.0022020579375600286,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.838072,0.038840558379888535,0.031058745458722115,0.037514686584472656,-0.0032400907948613167,-0.010840186849236488,-0.0012190708657726645,-0.0004565555654726414,-0.00019324841680145457,0.0021914462405906673,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830329.9381275,0.03837564215064049,0.03094572201371193,0.03519721329212189,-0.0029818916227668524,-0.010594414547085762,-0.0019974091555923223,-0.0004162842488985901,-0.0002485525063219606,0.0021916362299476914,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.038171,0.03811177238821983,0.031029783189296722,0.03345628082752228,-0.002145916223526001,-0.01013857126235962,-0.002504459349438548,-0.00041099777120109357,-0.00023752606871834376,0.0022040220921370674,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.138179,0.03798501566052437,0.030887309461832047,0.03171749413013458,-0.001245997380465269,-0.009929132647812366,-0.002987556392326951,-0.00039754979396076093,-0.0002860853021873206,0.002187416882939879,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.2381191,0.038145508617162704,0.030834386125206947,0.030351921916007996,-0.0004217865061946213,-0.00981044489890337,-0.003066394478082657,-0.00042020342869717847,-0.0003481211385688518,0.0021828457295684435,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.3381221,0.03804979845881462,0.03135373443365097,0.028943046927452087,0.00023335861624218524,-0.009324838407337666,-0.0032658937852829695,-0.00041151098812174737,-0.000325460167293799,0.0021738405594883287,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.438087,0.03700315207242966,0.032159775495529175,0.027782246470451355,-0.0003546100633684546,-0.008794013410806656,-0.0032841989304870367,-0.00035288376798026035,-0.00027663412391067257,0.0021848566831613714,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.537938,0.03519211709499359,0.03308738395571709,0.02665923535823822,-0.0012243019882589579,-0.008165454491972923,-0.003452156437560916,-0.00034073199624972783,-0.00020214326060672934,0.002189199895827981,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.638031,0.03314877673983574,0.03406618908047676,0.025631532073020935,-0.002321109175682068,-0.0076215676963329315,-0.0037900907918810844,-0.00032949934437317594,-0.00010830870472348566,0.0021845266326998903,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.7379758,0.03077496588230133,0.035176295787096024,0.024938926100730896,-0.0035864331293851137,-0.00692722387611866,-0.0038501566741615534,-0.00030771157752286884,-8.282047938710335e-05,0.002193012823577454,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.8380368,0.028833160176873207,0.035640422254800797,0.025175228714942932,-0.0043001193553209305,-0.0068007237277925014,-0.0033199170138686895,-0.00030275004398462146,-6.823597510285455e-05,0.00218957089649345,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830330.9380252,0.026856618002057076,0.035712093114852905,0.026038989424705505,-0.0048514907248318195,-0.006705664563924074,-0.002904985100030899,-0.0002893191213706519,-6.940715689895288e-05,0.0021618483865257616,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.038007,0.02526339702308178,0.035610076040029526,0.026784002780914307,-0.00528413150459528,-0.006630465388298035,-0.002409337554126978,-0.00030977975384891086,-0.00012370244107558692,0.002166827121583443,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.1380496,0.023456694558262825,0.035837896168231964,0.027464598417282104,-0.005722977686673403,-0.00636198790743947,-0.002027610782533884,-0.00029840018561828283,-6.317120282455669e-05,0.0021820244077341193,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.2381053,0.02248838171362877,0.03618725761771202,0.02813880145549774,-0.005906104575842619,-0.005825917702168226,-0.0015586197841912508,-0.0002976116755627454,-4.2536055856638346e-05,0.0021719733653499424,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.3381217,0.022080661728978157,0.036784980446100235,0.0290057510137558,-0.005876160226762295,-0.004923257045447826,-0.001323639415204525,-0.0002593563500370038,-5.134915411400583e-05,0.002215351137965124,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.4380505,0.021698452532291412,0.0373145155608654,0.030062660574913025,-0.005950456485152245,-0.00437988480553031,-0.0009904466569423676,-0.0002451046990849291,-6.938396842198064e-05,0.0022251785619746747,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.5380878,0.02121591940522194,0.03754600137472153,0.03112165629863739,-0.006462097633630037,-0.004439060110598803,-0.00047507768613286316,-0.00024515478677712086,-7.190188632022835e-05,0.002243251995715202,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.6381543,0.02118723653256893,0.037223443388938904,0.03204451501369476,-0.006554114166647196,-0.004541587550193071,-5.3722069424111396e-05,-0.0002728138446739939,-5.7641475027681455e-05,0.002224910341729636,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.7381868,0.02160835452377796,0.03634529933333397,0.03322340548038483,-0.006538915913552046,-0.005226601846516132,0.0004593952908180654,-0.0002679549893486918,-8.320479537456375e-06,0.0021891371340492954,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.8380823,0.02213631570339203,0.03521575778722763,0.0341465026140213,-0.006360644940286875,-0.006173003930598497,0.0008725938387215137,-0.00033647337849257745,5.08324410477514e-06,0.0021907427302957877,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830331.938049,0.022769592702388763,0.03393392637372017,0.03439229726791382,-0.006263876333832741,-0.007176382467150688,0.0005749883712269366,-0.0003674333328483582,2.5430270400660185e-05,0.0021787985468116272,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.0381565,0.023201366886496544,0.033227693289518356,0.034044891595840454,-0.006203929893672466,-0.007585270330309868,0.00020522750855889171,-0.00040775287368500173,-2.227430923269382e-05,0.0021526299443223435,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.138255,0.02324255183339119,0.033315692096948624,0.033895328640937805,-0.00634019123390317,-0.007314455695450306,4.787382567883469e-05,-0.00041522109038375806,-4.430232820610339e-06,0.0021614856372347666,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.2382228,0.02298581413924694,0.03449048846960068,0.034150704741477966,-0.006688333582133055,-0.006206928286701441,0.00012912768579553813,-0.00039050268584757316,2.5232146074762402e-05,0.00219633251481983,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.3380725,0.022538229823112488,0.03640499338507652,0.034272924065589905,-0.006902895402163267,-0.004849076736718416,-9.359786781715229e-05,-0.00032226704284169975,1.5738451111896564e-05,0.0022228932022952414,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.4381583,0.022350242361426353,0.03836975246667862,0.034219905734062195,-0.006902669556438923,-0.0033405686262995005,-0.0003887581988237798,-0.00026858948194863325,3.654753527379349e-06,0.0022359935186363877,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.5380316,0.022718174383044243,0.03997282683849335,0.03386330604553223,-0.006285938434302807,-0.002531134756281972,-0.0008173377136699855,-0.00022029062900581265,-4.68133339383603e-06,0.0022589406845626614,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.638157,0.023817332461476326,0.04052845388650894,0.033279627561569214,-0.005310592241585255,-0.002436509821563959,-0.0008601276786066592,-0.00021424515252490664,-4.7277470020494295e-05,0.0022696552904800807,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.7380736,0.025638127699494362,0.04029151797294617,0.03247706592082977,-0.003651251085102558,-0.0031003346666693687,-0.0011584219755604863,-0.00026729156754140326,-8.22714137957936e-05,0.002262807758867645,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.8380585,0.026957180351018906,0.039989225566387177,0.031510427594184875,-0.002580434549599886,-0.0037772932555526495,-0.0014408522984012961,-0.0003221258310625661,-0.00018945515443751258,0.002249645177359397,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830332.9380593,0.02810024470090866,0.03948267921805382,0.030587852001190186,-0.0018120782915502787,-0.004649689886718988,-0.0016069527482613921,-0.00035450884652535374,-0.00019183580415639144,0.002227926655317499,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784830333.0381773,0.029248757287859917,0.03874508664011955,0.03000958263874054,-0.0006860961439087987,-0.005331718362867832,-0.0016874871216714382,-0.00039721640959578235,-0.00019946678499247465,0.00219601809228022,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
